,회사명,거래소코드,회계년도,이자보상배율,cashflow_매출액비율,cashflow_부채비율,당좌비율,매입채무회전율,매출액순이익률,매출액총이익률,매출액영업이익률,매출액증가율,매출원가대매출액비율,매출채권회전율,부채비율,순이익증가율,영업이익증가율,유동부채,유동비율,유동자산구성비율,유동자산증가율,유형자산증가율,유형자산회전율,자기자본구성비율,자본증가율,타인자본회전율,재고자산_유동자산비율,재고자산증가율,재고자산회전율,차입금의존도,차입금평균이자율,총자본영업이익률,총자산순이익률,총자산증가율,총자산회전율,현금비율
2958,(주)제넨바이오,72520,2012,2.87,4.993249416046718,15.486163030263416,83.05360385505281,0.0,0.8531248353650307,6.63986475907894,3.0469618771226368,-9.654089976898987,93.36013524092108,4.343505197507802,131.74368665351696,-156.90949829477367,-98.45295005034568,95.32005403085893,106.11778594298342,57.503511260301806,9.203050067454685,-29.299017260534526,17.092240510415564,43.15112192440596,16.04506500155412,5.846623894771359,19.902842642726224,-29.67714049511785,35.029338383838386,29.30630197507032,0.0,6.22482869431422,1.504163535629916,-1.511909441646381,0.8792938224231424,20.463943572471276
2959,(주)제넨바이오,72520,2013,-2.0,3.6863896709443815,12.225272504103438,151.09823855484942,11.166704315782026,-0.9218672499230688,3.878140944024045,-1.8014353996461068,-11.541063047151184,96.12185905597596,3.193149398704001,134.29565020525146,0.0,-100.89267719829571,49.98492239131145,195.18990197747357,55.9234670869821,-0.7434806440372483,-25.667234239496462,3.2985617805849823,42.68111674817538,15.445366631318322,1.177180935209518,22.758314563345003,-23.768143346522223,18.899357268064666,30.73443169168578,0.0,-4.011510665225746,-1.752360337454887,-5.277630494220347,0.6093923073176494,17.01116523590923
2960,(주)제넨바이오,72520,2014,-19.09,-1.593909564508571,-3.053691344530925,39.28866523931751,18.70825727195939,-25.4722260377278,-11.640280713019804,-23.26062714204487,-22.934337542931743,111.64028071301982,5.2378955508380205,288.6345996892387,0.0,-110.41859792375548,93.66204966777222,54.99829931279486,38.2577870391152,-15.687208556367892,-22.25622166889471,2.77852308449313,25.731110940704284,-14.986291758884605,1.376273381166495,33.878435043212185,-33.98488530031216,18.85917272074944,43.11775290731241,0.0,-64.31337130753457,-36.24393050498772,-17.302607212726826,0.5412242966313473,3.372237287504904
2961,(주)제넨바이오,72520,2015,-8.24,-7.834268931083995,-15.243625796834737,50.835783394436376,15.592683766626031,-32.23705789932591,-3.797899213010975,-14.792120484438422,62.82796359572606,103.79789921301096,4.815328316875124,557.8877322207716,0.0,-116.51711832839592,95.44455360964967,62.82071295125014,50.84509175954941,-37.80251473773626,-19.36546667560563,4.211952916476382,15.200161836494368,-65.75462987485759,2.6412350487802008,30.6732503300002,-41.962103415692255,146.05117235887454,48.895119241694864,0.0,-80.28548861005605,-53.19125363039646,-23.86912423899969,1.5495188081304403,19.84243160649335
2962,(주)제넨바이오,72520,2016,-3.11,-28.17122475895753,-34.71174215856097,33.546336005007106,62.58120562139389,-24.96067318935861,9.325368129185833,-12.287730174350417,157.0407257972476,90.67463187081415,23.44050298530488,130.15693015267124,0.0,-128.36330250735233,100.02404796679356,42.871138801949535,24.25005271681579,-49.72005715808502,-14.503273891583106,7.03562252358145,43.44861566135178,-26.10169010293484,7.601135951212465,41.64685683413248,-68.87797582480499,60.08847269484646,45.04249583940138,0.0,-9.853253356819762,-17.392828605048905,-14.170537353154472,2.401144342782806,8.564031059083552
2963,(주)제넨바이오,72520,2017,1.03,-19.759527231967155,-11.873542856503532,10.855076318261348,17.691947473071554,-73.02756483124949,53.68907205492525,10.706507755505628,-12.606000237361783,46.310927945074745,5.961121391248791,224.26311379934745,0.0,-93.16521328950162,85.37629295077004,10.855076318261348,6.409593305343029,31.948914922096776,-6.988718783766117,2.1848270868680824,30.839153682425795,-7.237819276562433,1.3327426700049003,0.0,-7.237819276562433,10.539078245718452,46.65347925575785,0.0,7.327952406292653,-30.349454727428743,-3.1123724636359213,0.6169812951286352,2.04212415178842
2964,(주)제넨바이오,72520,2018,-0.94,22.532729825776947,4.01882188254024,81.99069174002747,17.988158331511663,-72.47179222151074,46.75551270929554,-33.75055904430754,0.0,53.244487290704456,3.750013755966123,118.41208745753237,0.0,-114.43870730504226,70.60786845750738,85.2382431681423,32.62924002183745,3.623489790085415,-8.60391049868366,2.942796975256372,45.78501179310592,-4.436319260479124,2.0097961864218963,3.676743498334419,0.0,25.69989566295665,8.628203997874026,0.0,-3.5639529449778857,-7.007664770630055,-3.262635287247477,0.908509042148934,62.60408062319407
2965,(주)제넨바이오,72520,2019,-4.43,-29.878036789708712,-9.958431112611873,63.34891969887266,8.31747715168823,-212.78112353822127,2.1062313081240527,-75.02160860520482,-1.8301054675909685,97.89376869187596,2.222680814272199,273.2951662010114,0.0,-145.28737970727565,85.23127747823285,65.12024524249445,40.634470915771374,-5.143936234172656,-8.90294594368514,2.080268509217164,26.788452960077212,6.664891701926507,1.2369602743993209,2.867591333826047,-100.0,20.38480253519444,0.1666161949186436,0.0,-34.16860061390118,-51.92201611194156,-6.71623439224183,0.6856029104923632,35.97907015306384
2966,(주)제노포커스,187420,2015,59.32,,,1831.6073099495811,12.84204644222836,18.242004036723884,35.388502294715785,16.53627584661413,-30.765079958879756,64.61149770528422,6.372725674478423,2.4714754988615177,-30.43649837031363,-90.98662369200088,83.76210133676729,1902.1075540145853,38.426953422941885,-6.773021749170454,-0.3053315773721152,2.469571954725434,97.5881331982099,-2.2771492714411465,1.7586475112526885,3.975703081560388,-5.3943579032599445,7.079467288507824,0.0,0.0,1.843109603698577,3.968377761665445,-2.382911780261068,0.8315983914444802,1507.6133685997804
2967,(주)제노포커스,187420,2016,,23.97379373395969,237.37582268352605,6571.026545872286,4.214303581761313,22.97496420785579,42.698964556707374,18.86514538731276,-17.006045290667217,57.30103544329263,4.623917004684544,1.1355086157935117,-13.317261754741438,-89.58502744949266,81.91392250997363,6670.898769355648,61.35201784022924,-2.49719974439941,-0.1786689257202454,3.4008883919502355,98.87724197989596,-1.3759583301328036,1.3975011145200416,1.5354768737602964,-3.82941793329556,3.887002068753026,0.0,0.0,1.060523540826672,2.554120246618283,-1.4100559986378869,0.7432635434156952,428.7686333587854
2968,(주)제노포커스,187420,2017,11.55,8.169309815806956,26.186072517450725,1255.5949989315866,2.2605002037946567,11.668375344560198,29.484949207246466,10.360663140845466,-47.82987478154822,70.51505079275354,2.034848841512374,5.392822178343581,11.887811345489212,-94.5366487183298,62.31897381722874,1348.258352175853,42.99307207747869,-0.1383122103968901,-35.80656878199564,20.68794745060336,94.88312195566984,-4.473861142629232,1.608913491094689,6.882337894633669,-64.03506486739957,0.0,3.7080636171453256,0.0,0.8954857054912517,1.9138172140343173,-8.734322724298622,0.9710512058377712,141.4552862319521
2969,(주)제노포커스,187420,2018,-29.4,12.70817260617022,16.687859166121797,340.4873240644365,2.583807111488161,-21.20106970275828,13.773056805342192,-10.536200575691923,-35.69454884655849,86.2269431946578,2.369793665104404,14.247417139559076,0.0,-105.00446030035768,49.991466375409935,387.7623468474591,24.174152666061456,8.24216095561819,-37.64758536535776,20.686547350138223,87.5293310813713,0.1901391500337013,1.8255056903965723,11.263403891618042,-21.378373476074515,0.0,8.011713281212602,0.0,-0.9856158862351412,-3.4718827038541344,-7.544618311813579,1.1856460673664144,63.30307303977063
2970,(주)제노포커스,187420,2019,-11.55,4.671929497907642,2.045686351439442,267.3770665968209,4.703446076563009,-36.96014339644563,24.73272788821802,-19.259989315674435,-7.2506306924452275,75.26727211178198,3.0422009727575285,60.84859299004154,0.0,-108.78408750077304,31.059610652689457,293.11020226852946,34.43976757229309,-32.1821410359926,-34.14229318516317,23.900112354145616,62.17026648008943,6.583628770016304,2.615210360538857,12.945466337585884,-46.35572724859461,0.0,32.89638461125118,0.0,-2.5657796356127758,-6.122230604719721,-18.21505410842332,1.5894586166360232,123.18742767901824
2971,(주)제닉,123330,2011,87.76,,,251.60368850860087,5.275976412742624,9.99284768795436,62.068735089435535,12.939171474888395,0.0,37.93126491056447,3.039044580735244,26.679087609903345,0.0,-93.08290700040848,93.56924098020562,290.7984685131651,57.3048352097877,0.0,0.0,26.46074850019857,78.93962759499883,0.0,2.773991210362539,13.478330957162468,0.0,0.0,0.1534557957755432,0.0,14.675506251583162,17.89373330719607,0.0,1.4460247197787182,45.34184838356291
2972,(주)제닉,123330,2012,420.56,10.870624952633296,146.20449338140364,419.5916508541222,5.27507031984883,6.618151467353049,58.03482689163351,8.2845546481277,0.0716807484201922,41.96517310836649,3.019197230285594,13.621281745240726,7.94155064926602,-95.67872341588216,90.7799334391992,496.5238203923388,54.03662798322007,-1.794303135069427,-7.848411835129596,29.77263441143542,88.01168096679099,1.0197553685756162,2.6316511415068646,15.777246465776686,-1.116192910045399,0.0,1.1228916013267416,0.0,6.723748379041491,9.454733664877194,-0.4611990082086237,1.503439349741468,105.56839188105133
2973,(주)제닉,123330,2013,86.72,6.423446863488238,34.12876169030684,277.4838842085672,4.79165298608564,5.552449891977964,43.88367287691985,6.2192268110865365,1.8553932381501,56.11632712308015,2.7202926143326,21.97866219574268,54.82273215597937,-96.79058623374182,71.53003597188388,381.6466813570976,49.18892317474226,-8.662109721942898,-7.1075807691901645,31.440858904108243,81.98155042875518,4.599127753640531,2.350726005130192,29.881346764750848,-14.602069465627936,0.0,4.760617445905553,0.0,3.631282602704588,5.315626091341787,3.153272401773961,1.502531546172162,25.48310341606277
2974,(주)제닉,123330,2014,32.61,7.464422100504092,23.30498877414488,237.2798476007049,4.891328638494692,3.080002495592686,34.89779223957891,3.0124552461689182,-3.0112257117961008,65.10220776042108,2.664469373534216,36.88496044733476,0.0,-98.47073821345737,50.10186287558249,341.6302969139398,46.1215442172974,-11.413078281457572,-5.96703445690143,35.421352678805555,73.05404455917134,0.0,2.441564226089294,34.48008551141755,-25.36752560057778,0.0,11.498629027531695,0.0,1.7345732241050102,2.591178691965449,-1.518365335935428,1.507839476180162,56.51350902457446
2975,(주)제닉,123330,2015,12.22,6.490852660582777,16.51395179304651,139.3493657225446,6.046322450871067,3.968141185944196,29.20008730940109,4.231998683846597,-14.613683713499796,70.79991269059892,2.9520951675190026,49.91375426764111,2.686763226618652,-97.83825821615648,61.28383081950468,207.07366089784531,42.252219070071,-23.3223784083019,-23.55544798689715,35.81628117414236,66.70502015543546,0.1353898195973499,2.718612419204528,42.65313910053893,-34.148188611066104,87.49036627165687,19.45434411270365,0.0,2.6871074091937066,3.3613608209337578,-11.264385747548587,1.6011767217415849,56.12474555115844
2976,(주)제닉,123330,2016,11.71,3.172292238764084,7.1771412212824615,175.6526794941018,6.490327016580649,1.3664974577624012,28.20928319710726,5.978018344098284,-31.503452441118867,71.79071680289275,3.1553759468677454,63.99541459057322,41.31317080018184,-96.91889635747546,52.92180854401624,225.957608199451,46.663659903300136,-41.64382956973475,-45.12550584614659,36.57963688322143,60.97731467044822,1.0708266363879062,2.6402780476330725,38.15019699449523,-31.290316924685182,111.3707982270496,24.87923396672579,0.0,4.327672698842361,1.2064359859458968,-23.449889080678616,1.5188754333474557,90.4819811605241
2977,(주)제닉,123330,2017,-6.31,-1.6705059774683828,-2.763179198105981,71.68178481510155,10.155322511087862,-11.543058223604326,19.054666973151978,-12.808474143702552,-23.32761275508604,80.94533302684802,5.253735619798241,72.0596798156473,0.0,-106.01878012388428,70.10043517117504,118.90675515602815,34.909245265331435,-22.77281839473785,-48.70542504442248,5.541255605769472,58.11936887662736,2.220612551742235,6.408778455758327,51.4274487908913,-20.8498866307028,4.692777222685648,19.207793026377107,0.0,-7.633447888004276,-7.996411235904569,-19.41480918397552,1.3263028935873171,29.89023999912459
2978,(주)제닉,123330,2018,-11.16,-9.409264466879709,-18.896470695917888,81.90035477979701,8.391179563933038,-22.197898423817865,10.867248734148388,-16.529892745811757,-26.805760257920923,89.13275126585162,4.873166904344946,88.26488705495444,0.0,-107.63400033879688,69.96771450908257,139.66075949156544,45.81321068763332,-19.611702575057777,-48.49224413662425,6.859685629692311,53.116649399848015,4.224472918969141,5.072670305722219,51.44734855729594,-28.51745182618681,6.574863061519105,28.40859849376016,0.0,-14.65051976546322,-20.9004445869342,-26.214708143114606,1.5698366254760463,35.25536078427459
2979,(주)제닉,123330,2019,-3.87,-7.200628456724859,-12.135632342853045,64.3618764092762,11.13047712742362,-22.88351497966327,11.503922927371478,-9.618215983875658,0.2446235744292693,88.49607707262852,5.788077019342339,114.25763933570424,0.0,-105.7481060653708,98.98522251429452,88.36727205306012,46.64560639417636,-31.625001898701782,-38.28609952361363,7.314617791156872,46.672781568043646,-72.63455413009433,5.466680393274437,39.730139742514446,-24.365845085236643,7.01960045624922,25.740465017062647,0.0,-9.260656698010044,-20.566655514790693,-35.417961981653164,1.641602704052403,29.52685068747577
2980,(주)제로투세븐,159580,2013,15.88,,,92.53186968637692,10.787269909355336,1.5497056665323068,44.59704299331405,1.9919590260406477,-10.57056344608766,55.40295700668596,5.6462927106760565,69.21237878430334,-65.82288585347709,-98.99400094246543,96.78954265131412,215.7993509717352,85.4338961696028,-14.898613729110949,-47.945953132867736,6.7303305884033335,59.09733064319808,-16.16896985931325,6.037579331947762,67.1215154553768,-10.56388840136239,6.071392218129971,0.0,0.0,4.129702798758318,3.797392415172333,-15.663821941579982,1.6637646125536183,26.841967923325587
2981,(주)제로투세븐,159580,2014,-13.49,-3.054711978989132,-15.099405509945482,66.78695636574427,15.56795686137676,-0.1668100918439439,44.038707735915885,-0.0464074381887558,-11.97930150490602,55.96129226408412,5.424691949632573,82.28129462857386,0.0,-100.0231983362176,96.82948001633144,191.27063796397505,83.60166404882939,-16.19645476801564,-55.929781190938776,5.759438314654176,54.86026479900027,-20.46619752411398,5.8410074706681225,77.66077607696393,-13.351096289570703,4.876386033182407,5.629973547577891,0.0,-0.0943731163291274,-0.3721953286207974,-17.881470243390226,0.8892864709836679,10.68974593644223
2982,(주)제로투세븐,159580,2015,-1.74,-4.739018433661765,-19.36770257922243,74.95626243338451,18.97045801280133,-0.4141061659224841,40.31194034286453,-0.1640706685586819,-11.812674660803182,59.68805965713546,5.748320252809714,111.54066057378056,0.0,-100.08196809148149,82.07939148020765,191.11165954083148,82.71050475966358,-21.34595940429608,-73.51862641490067,5.308853519014062,47.272236233454926,-23.34174124441688,9.021477780707396,77.27360474026703,-21.825431030727746,5.676780693236244,15.607188366731531,0.0,-0.3739588998847709,-0.8923613785732273,-19.82543236816484,0.9377825814390036,9.808811303541296
2983,(주)제로투세븐,159580,2016,-24.91,-3.1596551831035,-9.416884330482912,78.98729098035943,25.811060745099304,-4.450282010626667,41.36443590939564,-5.301113626109349,-7.961687193368405,58.63556409060436,6.771017725610501,160.26346783684397,0.0,-102.7755136378636,58.56121558438162,220.06262291567867,79.35561984913704,-18.01780545695334,-73.7708399721289,4.884233566731594,38.422603076962645,-23.58990372836449,11.330140476264695,78.19612933232395,-18.26554831519964,5.7121531821579214,24.5148718609805,0.0,-12.66016014132861,-8.167260328662431,-15.56251046561144,0.8511535816547106,23.78569315378206
2984,(주)제로투세븐,159580,2017,-3.04,0.7759250735038199,2.2191087577480006,104.06497408963833,26.827650009646923,-10.770614383115372,46.18642908731243,-1.3798865103255924,-10.67563728420292,53.81357091268757,8.831389453540442,230.9361675185244,0.0,-100.68521565596116,52.7241492715241,237.1736492308732,87.26171373459415,-14.61955502129699,-74.2896519766629,5.013279189266755,30.21730769103756,-12.856681190821874,10.500597913363544,65.7327059966163,-14.204045676054877,4.332507427389189,33.19091820097311,0.0,-4.556843662661264,-21.49547268560757,-11.614646148525082,0.8601425138269181,40.6699111059958
2985,(주)제로투세븐,159580,2018,-5.59,2.23476934581183,5.467918278135277,75.47989957670393,15.226190286930096,-3.6713898912786527,45.37147143063471,-2.686046414243433,0.3321315662664119,54.62852856936529,6.6269724003064105,113.1709992079798,0.0,-101.49028367213012,80.13667724542461,155.78781650748428,66.27837484322043,-11.536762089163616,-13.922827108213326,4.324139381508617,46.910696282112575,-3.239486775461714,7.585244053672866,58.2722838290153,-15.640123699558671,3.175223509523251,7.410686718621361,0.0,-3.7188441408640847,-4.768994777622374,-6.428151936063017,0.6634117475689122,34.07071784401711
2986,(주)제로투세븐,159580,2019,12.65,3.612492484326251,14.046932045239746,72.30448828851729,9.634656745834068,4.367230773672884,42.61162969963688,5.264167591140156,0.726341009308058,57.38837030036312,7.602574481779819,75.41966858601641,16.43316415472134,-97.29676478847112,81.97623044168087,156.58056094799437,55.1864073268138,-3.713397264716989,-0.0540901065025138,2.0784342293199107,57.006150339957664,-1.8227065978862529,1.9393833614008016,55.898554888015006,-0.7134980794731689,15.470476365701389,2.9748433856514085,0.0,7.718961242933998,7.301078270344952,-2.427253786558765,1.2850696912523734,21.28617362201316
